checkpoint_name,checkpoint_step,model,model_kind,model_source,n_success,n_tasks,n_errors,mean_test_mae,median_test_mae,weighted_mean_test_mae,wins_test_mae,mean_delta_test_mae_vs_pretrained_tabicl_v2,mean_test_rmse,median_test_rmse,weighted_mean_test_rmse,wins_test_rmse,mean_delta_test_rmse_vs_pretrained_tabicl_v2,mean_test_r2,median_test_r2,weighted_mean_test_r2,wins_test_r2,mean_delta_test_r2_vs_pretrained_tabicl_v2,mean_test_spearman,median_test_spearman,weighted_mean_test_spearman,wins_test_spearman,mean_delta_test_spearman_vs_pretrained_tabicl_v2,mean_test_pearson,median_test_pearson,weighted_mean_test_pearson,wins_test_pearson,mean_delta_test_pearson_vs_pretrained_tabicl_v2,mean_test_nmae_iqr,median_test_nmae_iqr,weighted_mean_test_nmae_iqr,wins_test_nmae_iqr,mean_delta_test_nmae_iqr_vs_pretrained_tabicl_v2,mean_test_nrmse_iqr,median_test_nrmse_iqr,weighted_mean_test_nrmse_iqr,wins_test_nrmse_iqr,mean_delta_test_nrmse_iqr_vs_pretrained_tabicl_v2,mean_test_pinball_loss,median_test_pinball_loss,weighted_mean_test_pinball_loss,wins_test_pinball_loss,mean_delta_test_pinball_loss_vs_pretrained_tabicl_v2,mean_test_npinball_iqr,median_test_npinball_iqr,weighted_mean_test_npinball_iqr,wins_test_npinball_iqr,mean_delta_test_npinball_iqr_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_mae,median_test_quantile_calibration_mae,weighted_mean_test_quantile_calibration_mae,wins_test_quantile_calibration_mae,mean_delta_test_quantile_calibration_mae_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_max_error,median_test_quantile_calibration_max_error,weighted_mean_test_quantile_calibration_max_error,wins_test_quantile_calibration_max_error,mean_delta_test_quantile_calibration_max_error_vs_pretrained_tabicl_v2,mean_test_interval_50_coverage_error,median_test_interval_50_coverage_error,weighted_mean_test_interval_50_coverage_error,wins_test_interval_50_coverage_error,mean_delta_test_interval_50_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_50_nwidth_iqr,median_test_interval_50_nwidth_iqr,weighted_mean_test_interval_50_nwidth_iqr,wins_test_interval_50_nwidth_iqr,mean_delta_test_interval_50_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_50_nwinkler_iqr,median_test_interval_50_nwinkler_iqr,weighted_mean_test_interval_50_nwinkler_iqr,wins_test_interval_50_nwinkler_iqr,mean_delta_test_interval_50_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_coverage_error,median_test_interval_80_coverage_error,weighted_mean_test_interval_80_coverage_error,wins_test_interval_80_coverage_error,mean_delta_test_interval_80_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_80_nwidth_iqr,median_test_interval_80_nwidth_iqr,weighted_mean_test_interval_80_nwidth_iqr,wins_test_interval_80_nwidth_iqr,mean_delta_test_interval_80_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_nwinkler_iqr,median_test_interval_80_nwinkler_iqr,weighted_mean_test_interval_80_nwinkler_iqr,wins_test_interval_80_nwinkler_iqr,mean_delta_test_interval_80_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_coverage_error,median_test_interval_90_coverage_error,weighted_mean_test_interval_90_coverage_error,wins_test_interval_90_coverage_error,mean_delta_test_interval_90_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_90_nwidth_iqr,median_test_interval_90_nwidth_iqr,weighted_mean_test_interval_90_nwidth_iqr,wins_test_interval_90_nwidth_iqr,mean_delta_test_interval_90_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_nwinkler_iqr,median_test_interval_90_nwinkler_iqr,weighted_mean_test_interval_90_nwinkler_iqr,wins_test_interval_90_nwinkler_iqr,mean_delta_test_interval_90_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_accuracy,median_test_accuracy,weighted_mean_test_accuracy,wins_test_accuracy,mean_delta_test_accuracy_vs_pretrained_tabicl_v2,mean_test_balanced_accuracy,median_test_balanced_accuracy,weighted_mean_test_balanced_accuracy,wins_test_balanced_accuracy,mean_delta_test_balanced_accuracy_vs_pretrained_tabicl_v2,mean_test_f1_macro,median_test_f1_macro,weighted_mean_test_f1_macro,wins_test_f1_macro,mean_delta_test_f1_macro_vs_pretrained_tabicl_v2,mean_test_mcc,median_test_mcc,weighted_mean_test_mcc,wins_test_mcc,mean_delta_test_mcc_vs_pretrained_tabicl_v2,mean_test_auroc,median_test_auroc,weighted_mean_test_auroc,wins_test_auroc,mean_delta_test_auroc_vs_pretrained_tabicl_v2,mean_test_roc_auc_ovr_macro,median_test_roc_auc_ovr_macro,weighted_mean_test_roc_auc_ovr_macro,wins_test_roc_auc_ovr_macro,mean_delta_test_roc_auc_ovr_macro_vs_pretrained_tabicl_v2,mean_test_ordinal_mae,median_test_ordinal_mae,weighted_mean_test_ordinal_mae,wins_test_ordinal_mae,mean_delta_test_ordinal_mae_vs_pretrained_tabicl_v2,mean_test_ordinal_rmse,median_test_ordinal_rmse,weighted_mean_test_ordinal_rmse,wins_test_ordinal_rmse,mean_delta_test_ordinal_rmse_vs_pretrained_tabicl_v2,mean_test_adjacent_accuracy,median_test_adjacent_accuracy,weighted_mean_test_adjacent_accuracy,wins_test_adjacent_accuracy,mean_delta_test_adjacent_accuracy_vs_pretrained_tabicl_v2,mean_test_quadratic_weighted_kappa,median_test_quadratic_weighted_kappa,weighted_mean_test_quadratic_weighted_kappa,wins_test_quadratic_weighted_kappa,mean_delta_test_quadratic_weighted_kappa_vs_pretrained_tabicl_v2,mean_test_spearman_pred_class,median_test_spearman_pred_class,weighted_mean_test_spearman_pred_class,wins_test_spearman_pred_class,mean_delta_test_spearman_pred_class_vs_pretrained_tabicl_v2,mean_test_expected_class_mae,median_test_expected_class_mae,weighted_mean_test_expected_class_mae,wins_test_expected_class_mae,mean_delta_test_expected_class_mae_vs_pretrained_tabicl_v2,mean_test_expected_class_spearman,median_test_expected_class_spearman,weighted_mean_test_expected_class_spearman,wins_test_expected_class_spearman,mean_delta_test_expected_class_spearman_vs_pretrained_tabicl_v2
step-7000,7000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7000.ckpt,1,1,0,217.38400542591452,217.38400542591452,217.38400542591452,0,9.575731273713671,288.3835675956118,288.3835675956118,288.3835675956118,0,3.0122617153448914,0.4067851515867813,0.4067851515867813,0.4067851515867813,0,-0.012327927801374372,0.6414029630025821,0.6414029630025821,0.6414029630025821,1,0.08136495148030021,0.6470789802974611,0.6470789802974611,0.6470789802974611,0,-0.017181235733731537,0.42708685378647915,0.42708685378647915,0.4270868537864791,0,0.01881310878591269,0.5665772434674612,0.5665772434674612,0.5665772434674612,0,0.005918086642425768,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-7000.ckpt,1,1,0,207.8160821320973,207.8160821320973,207.8160821320973,0,0.007807979896455208,286.47268929654746,286.47268929654746,286.47268929654746,0,1.1013834162805551,0.414620589682027,0.414620589682027,0.414620589682027,0,-0.0044924897061286995,0.5706766962298283,0.5706766962298283,0.5706766962298283,0,0.010638684707546364,0.6556804663711219,0.6556804663711219,0.6556804663711219,0,-0.008579749660070801,0.40828908506922457,0.40828908506922457,0.40828908506922457,0,1.534006865810955e-05,0.5628230068155178,0.5628230068155178,0.5628230068155178,0,0.0021638499904823583,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,207.80827415220085,207.80827415220085,207.80827415220085,1,0.0,285.3713058802669,285.3713058802669,285.3713058802669,1,0.0,0.4191130793881557,0.4191130793881557,0.4191130793881557,1,0.0,0.5600380115222819,0.5600380115222819,0.5600380115222819,0,0.0,0.6642602160311927,0.6642602160311927,0.6642602160311927,1,0.0,0.40827374500056646,0.40827374500056646,0.40827374500056646,1,0.0,0.5606591568250354,0.5606591568250354,0.5606591568250354,1,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,220.38525860032854,220.38525860032854,220.38525860032854,0,12.57698444812769,305.6460507027,305.6460507027,305.6460507027,0,20.274744822433092,0.33364053652208114,0.33364053652208114,0.33364053652208114,0,-0.08547254286607453,0.49127194381065253,0.49127194381065253,0.49127194381065253,0,-0.06876606771162941,0.5955699014113132,0.5955699014113132,0.5955699014113132,0,-0.06869031461987951,0.43298331232843024,0.43298331232843024,0.4329833123284303,0,0.02470956732786378,0.600492248319376,0.600492248319376,0.600492248319376,0,0.039833091494340556,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7500.ckpt,1,1,0,215.96208962991602,215.96208962991602,215.96208962991602,0,8.15381547771517,293.34717051797855,293.34717051797855,293.34717051797855,0,7.975864637711652,0.38618881234841906,0.38618881234841906,0.38618881234841906,0,-0.03292426703973661,0.6184830256161781,0.6184830256161781,0.6184830256161781,1,0.05844501409389613,0.6381095399578695,0.6381095399578695,0.6381095399578695,0,-0.02615067607332322,0.42429326489077146,0.42429326489077146,0.4242932648907715,0,0.016019519890205003,0.5763290628407659,0.5763290628407659,0.5763290628407659,0,0.015669906015730484,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-7500.ckpt,1,1,0,201.8617854797255,201.8617854797255,201.8617854797255,1,-5.94648867247534,283.34021414958727,283.34021414958727,283.34021414958727,1,-2.031091730679634,0.4273524218861582,0.4273524218861582,0.4273524218861582,1,0.008239342498002511,0.5758820172656736,0.5758820172656736,0.5758820172656736,0,0.01584400574339162,0.6696596241468723,0.6696596241468723,0.6696596241468723,1,0.005399408115679627,0.39659088391228847,0.39659088391228847,0.39659088391228847,1,-0.011682861088277985,0.5566687409924257,0.5566687409924257,0.5566687409924257,1,-0.003990415832609728,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,207.80827415220085,207.80827415220085,207.80827415220085,0,0.0,285.3713058802669,285.3713058802669,285.3713058802669,0,0.0,0.4191130793881557,0.4191130793881557,0.4191130793881557,0,0.0,0.5600380115222819,0.5600380115222819,0.5600380115222819,0,0.0,0.6642602160311927,0.6642602160311927,0.6642602160311927,0,0.0,0.40827374500056646,0.40827374500056646,0.40827374500056646,0,0.0,0.5606591568250354,0.5606591568250354,0.5606591568250354,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,220.38525860032854,220.38525860032854,220.38525860032854,0,12.57698444812769,305.6460507027,305.6460507027,305.6460507027,0,20.274744822433092,0.33364053652208114,0.33364053652208114,0.33364053652208114,0,-0.08547254286607453,0.49127194381065253,0.49127194381065253,0.49127194381065253,0,-0.06876606771162941,0.5955699014113132,0.5955699014113132,0.5955699014113132,0,-0.06869031461987951,0.43298331232843024,0.43298331232843024,0.4329833123284303,0,0.02470956732786378,0.600492248319376,0.600492248319376,0.600492248319376,0,0.039833091494340556,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8000.ckpt,1,1,0,229.58174618459154,229.58174618459154,229.58174618459157,0,21.773472032390686,296.4092724473166,296.4092724473166,296.4092724473166,0,11.037966567049693,0.3733074045301139,0.3733074045301139,0.3733074045301139,0,-0.04580567485804177,0.5977675003763827,0.5977675003763827,0.5977675003763827,1,0.03772948885410077,0.626143140112305,0.626143140112305,0.626143140112305,0,-0.03811707591888769,0.45105133412494586,0.45105133412494586,0.45105133412494586,0,0.0427775891243794,0.5823450688316951,0.5823450688316951,0.5823450688316951,0,0.021685912006659702,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,207.80827415220085,207.80827415220085,207.80827415220085,1,0.0,285.3713058802669,285.3713058802669,285.3713058802669,1,0.0,0.4191130793881557,0.4191130793881557,0.4191130793881557,1,0.0,0.5600380115222819,0.5600380115222819,0.5600380115222819,0,0.0,0.6642602160311927,0.6642602160311927,0.6642602160311927,1,0.0,0.40827374500056646,0.40827374500056646,0.40827374500056646,1,0.0,0.5606591568250354,0.5606591568250354,0.5606591568250354,1,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-8000.ckpt,1,1,0,214.448882617677,214.448882617677,214.448882617677,0,6.640608465476134,298.7064936696296,298.7064936696296,298.7064936696296,0,13.335187789362692,0.3635558182332427,0.3635558182332427,0.3635558182332427,0,-0.055557261154912996,0.5288721846219516,0.5288721846219516,0.5288721846219516,0,-0.031165826900330318,0.6337632997885413,0.6337632997885413,0.6337632997885413,0,-0.030496916242651384,0.4213203192928716,0.4213203192928716,0.4213203192928716,0,0.013046574292305158,0.586858340092692,0.586858340092692,0.586858340092692,0,0.02619918326765658,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,220.38525860032854,220.38525860032854,220.38525860032854,0,12.57698444812769,305.6460507027,305.6460507027,305.6460507027,0,20.274744822433092,0.33364053652208114,0.33364053652208114,0.33364053652208114,0,-0.08547254286607453,0.49127194381065253,0.49127194381065253,0.49127194381065253,0,-0.06876606771162941,0.5955699014113132,0.5955699014113132,0.5955699014113132,0,-0.06869031461987951,0.43298331232843024,0.43298331232843024,0.4329833123284303,0,0.02470956732786378,0.600492248319376,0.600492248319376,0.600492248319376,0,0.039833091494340556,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8500.ckpt,1,1,0,227.92402092734335,227.92402092734335,227.92402092734335,0,20.115746775142497,301.73618057152777,301.73618057152777,301.73618057152777,0,16.364874691260866,0.3505798344954003,0.3505798344954003,0.3505798344954003,0,-0.06853324489275536,0.5937585769373476,0.5937585769373476,0.5937585769373476,1,0.03372056541506563,0.6089221452172217,0.6089221452172217,0.6089221452172217,0,-0.05533807081397102,0.4477944585182362,0.4477944585182362,0.4477944585182362,0,0.039520713517669726,0.5928106613978158,0.5928106613978158,0.5928106613978158,0,0.032151504572780376,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-8500.ckpt,1,1,0,207.4265864000556,207.4265864000556,207.4265864000556,1,-0.38168775214523976,287.8882554163814,287.8882554163814,287.8882554163814,0,2.5169495361145096,0.4088211497637855,0.4088211497637855,0.4088211497637855,0,-0.0102919296243702,0.5621796293198867,0.5621796293198867,0.5621796293198867,0,0.0021416177976048,0.6553974369257743,0.6553974369257743,0.6553974369257743,0,-0.008862779105418328,0.4075238562455352,0.4075238562455352,0.4075238562455352,1,-0.0007498887550312361,0.5656041207215851,0.5656041207215851,0.5656041207215851,0,0.004944963896549637,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,207.80827415220085,207.80827415220085,207.80827415220085,0,0.0,285.3713058802669,285.3713058802669,285.3713058802669,1,0.0,0.4191130793881557,0.4191130793881557,0.4191130793881557,1,0.0,0.5600380115222819,0.5600380115222819,0.5600380115222819,0,0.0,0.6642602160311927,0.6642602160311927,0.6642602160311927,1,0.0,0.40827374500056646,0.40827374500056646,0.40827374500056646,0,0.0,0.5606591568250354,0.5606591568250354,0.5606591568250354,1,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,220.38525860032854,220.38525860032854,220.38525860032854,0,12.57698444812769,305.6460507027,305.6460507027,305.6460507027,0,20.274744822433092,0.33364053652208114,0.33364053652208114,0.33364053652208114,0,-0.08547254286607453,0.49127194381065253,0.49127194381065253,0.49127194381065253,0,-0.06876606771162941,0.5955699014113132,0.5955699014113132,0.5955699014113132,0,-0.06869031461987951,0.43298331232843024,0.43298331232843024,0.4329833123284303,0,0.02470956732786378,0.600492248319376,0.600492248319376,0.600492248319376,0,0.039833091494340556,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-9000.ckpt,1,1,0,222.27756707492435,222.27756707492435,222.27756707492435,0,14.469292922723497,297.4350910421351,297.4350910421351,297.4350910421351,0,12.063785161868225,0.3689621602299803,0.3689621602299803,0.3689621602299803,0,-0.05015091915817538,0.6164471667221586,0.6164471667221586,0.6164471667221586,1,0.05640915519987666,0.6244188814484876,0.6244188814484876,0.6244188814484876,0,-0.03984133458270511,0.4367010654870638,0.4367010654870638,0.43670106548706383,0,0.02842732048649732,0.5843604592251066,0.5843604592251066,0.5843604592251066,0,0.023701302400071178,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,207.80827415220085,207.80827415220085,207.80827415220085,1,0.0,285.3713058802669,285.3713058802669,285.3713058802669,1,0.0,0.4191130793881557,0.4191130793881557,0.4191130793881557,1,0.0,0.5600380115222819,0.5600380115222819,0.5600380115222819,0,0.0,0.6642602160311927,0.6642602160311927,0.6642602160311927,1,0.0,0.40827374500056646,0.40827374500056646,0.40827374500056646,1,0.0,0.5606591568250354,0.5606591568250354,0.5606591568250354,1,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-9000.ckpt,1,1,0,210.16777433680718,210.16777433680718,210.16777433680718,0,2.3595001846063326,294.20297572699815,294.20297572699815,294.20297572699815,0,8.831669846731245,0.38260214700023987,0.38260214700023987,0.38260214700023987,0,-0.036510932387915807,0.5189837271367144,0.5189837271367144,0.5189837271367144,0,-0.041054284385567574,0.6413840124119026,0.6413840124119026,0.6413840124119026,0,-0.022876203619290103,0.4129093735896053,0.4129093735896053,0.4129093735896053,0,0.0046356285890388205,0.5780104338020661,0.5780104338020661,0.5780104338020661,0,0.01735127697703065,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,220.38525860032854,220.38525860032854,220.38525860032854,0,12.57698444812769,305.6460507027,305.6460507027,305.6460507027,0,20.274744822433092,0.33364053652208114,0.33364053652208114,0.33364053652208114,0,-0.08547254286607453,0.49127194381065253,0.49127194381065253,0.49127194381065253,0,-0.06876606771162941,0.5955699014113132,0.5955699014113132,0.5955699014113132,0,-0.06869031461987951,0.43298331232843024,0.43298331232843024,0.4329833123284303,0,0.02470956732786378,0.600492248319376,0.600492248319376,0.600492248319376,0,0.039833091494340556,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9500,9500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-9500.ckpt,1,1,0,221.72646238862504,221.72646238862504,221.72646238862504,0,13.918188236424186,296.35643560705415,296.35643560705415,296.35643560705415,0,10.98512972678725,0.3735308085082283,0.3735308085082283,0.3735308085082283,0,-0.04558227087992739,0.6140114069739568,0.6140114069739568,0.6140114069739568,1,0.0539733954516749,0.6286193085359233,0.6286193085359233,0.6286193085359233,0,-0.03564090749526938,0.435618329127885,0.435618329127885,0.435618329127885,0,0.02734458412731855,0.5822412621149705,0.5822412621149705,0.5822412621149705,0,0.021582105289935094,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
